accepted,action_frac,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_family,candidate_gap_region_fp_rate,candidate_iou,candidate_precision,candidate_recall,corridor_radius,cut_area,cut_gt_fg_frac,cut_gt_gap_frac,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_iou,delta_precision,delta_recall,dilate_radius,hard_risk,image,overerosion_proxy,pred_component_id,quick_useful,reject_reason,ridge_area,ridge_score,ridge_slenderness,safe_gap_positive,seam_prob_mean,seam_prob_p90
0.0,0.2,0.44697724464990235,0.2878111367718758,2.0,-2.0,0.9373040260880472,prob_ridge,0.19222218035196142,0.8820058126668929,0.9202930899127195,0.9549556744668957,,29.0,1.0,0.0,-0.0016627553500976333,-0.0013802823700383993,0.0,0.0,-0.00024152749079875413,0.0,-0.00042783588805450634,-3.5565921844726844e-05,-0.0004632217873971056,0.0,1.0,15067.png,1.0,20.0,0.0,recall_drop,29.0,1.4192422914505003,29.0,0.0,0.850753903388977,0.8712024092674255
0.0,0.5,0.4459561602418745,0.28696498054474706,2.0,-2.0,0.9367896780265893,corridor,0.1919960809435882,0.8810953568319636,0.9202958853444291,0.9538854724063573,2.0,102.0,0.9411764705882353,0.058823529411764705,-0.0026838397581254725,-0.0022264385971671463,0.0,0.0,-0.0007558755522566463,-0.0002260994083732315,-0.001338291722983831,-3.277049013516997e-05,-0.0015334238479354223,,1.0,15067.png,1.0,20.0,0.0,dice_drop,,,,0.0,0.47599267959594727,0.9146327137947082
0.0,0.2,0.44552135054617675,0.2866049982112741,2.0,-2.0,0.9370873908202788,prob_ridge,0.19222218035196142,0.8816222356638095,0.9202611762169487,0.9545403721747464,,55.0,1.0,0.0,-0.00311864945382323,-0.0025864209306400987,0.0,0.0,-0.00045816275856713773,0.0,-0.0008114128911379526,-6.747961761555121e-05,-0.0008785240795463611,0.0,1.0,15067.png,1.0,20.0,0.0,iou_drop,55.0,1.1456330490112305,13.5,0.0,0.8776330947875977,0.9027111172676087
0.0,0.25,0.49313005834744966,0.32725455908068946,0.0,0.0,0.931253893387915,corridor,0.11311750290210242,0.8713518464548898,0.9398055636633064,0.9228564499415746,1.0,4.0,1.0,0.0,-0.00018570139647805517,-0.0001635863829446138,0.0,0.0,-4.7552663252958816e-05,0.0,-8.326741329789389e-05,-5.405512546130531e-06,-8.8189254139448e-05,,1.0,15369.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.19050414860248566,0.3552753746509552
0.0,0.35,0.49313005834744966,0.32725455908068946,0.0,0.0,0.931253893387915,corridor,0.11311750290210242,0.8713518464548898,0.9398055636633064,0.9228564499415746,1.0,4.0,1.0,0.0,-0.00018570139647805517,-0.0001635863829446138,0.0,0.0,-4.7552663252958816e-05,0.0,-8.326741329789389e-05,-5.405512546130531e-06,-8.8189254139448e-05,,1.0,15369.png,1.0,19.0,0.0,duplicate_cut,,,,0.0,0.19050414860248566,0.3552753746509552
0.0,0.25,0.49313005834744966,0.32725455908068946,0.0,0.0,0.931253893387915,corridor,0.11311750290210242,0.8713518464548898,0.9398055636633064,0.9228564499415746,2.0,4.0,1.0,0.0,-0.00018570139647805517,-0.0001635863829446138,0.0,0.0,-4.7552663252958816e-05,0.0,-8.326741329789389e-05,-5.405512546130531e-06,-8.8189254139448e-05,,1.0,15369.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.10567276179790497,0.197804194688797
0.0,0.35,0.49313005834744966,0.32725455908068946,0.0,0.0,0.931253893387915,corridor,0.11311750290210242,0.8713518464548898,0.9398055636633064,0.9228564499415746,2.0,4.0,1.0,0.0,-0.00018570139647805517,-0.0001635863829446138,0.0,0.0,-4.7552663252958816e-05,0.0,-8.326741329789389e-05,-5.405512546130531e-06,-8.8189254139448e-05,,1.0,15369.png,1.0,19.0,0.0,duplicate_cut,,,,0.0,0.10567276179790497,0.197804194688797
0.0,0.5,0.49313005834744966,0.32725455908068946,0.0,0.0,0.931253893387915,corridor,0.11311750290210242,0.8713518464548898,0.9398055636633064,0.9228564499415746,2.0,4.0,1.0,0.0,-0.00018570139647805517,-0.0001635863829446138,0.0,0.0,-4.7552663252958816e-05,0.0,-8.326741329789389e-05,-5.405512546130531e-06,-8.8189254139448e-05,,1.0,15369.png,1.0,19.0,0.0,duplicate_cut,,,,0.0,0.10567276179790497,0.197804194688797
0.0,0.25,0.4928981281158875,0.32705030582948447,0.0,0.0,0.9311231017411137,corridor,0.11311750290210242,0.8711228610683209,0.9397906934962271,0.9226139294926913,2.0,15.0,1.0,0.0,-0.0004176316280402048,-0.00036783963414960263,0.0,0.0,-0.000178344310054257,0.0,-0.00031225279986679677,-2.0275679625370024e-05,-0.0003307097030227357,,1.0,15369.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.32307112216949463,0.750011646747589
0.0,0.5,0.49275907466616514,0.3269278762166209,0.0,0.0,0.9312063364926801,corridor,0.11311750290210242,0.871268579041592,0.9398001571797463,0.9227682606874352,1.0,8.0,1.0,0.0,-0.0005566850777625754,-0.0004902692470131753,0.0,0.0,-9.510955848779368e-05,0.0,-0.00016653482659567675,-1.0811996106196986e-05,-0.00017637850827878498,,1.0,15369.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.5836506485939026,0.9841465413570404
0.0,0.35,0.49234238466597763,0.3265611367318958,0.0,0.0,0.9310279604348165,corridor,0.11311750290210242,0.8709563262417253,0.9397798742138365,0.9224375509844126,2.0,23.0,1.0,0.0,-0.0009733750779500894,-0.0008570087317382735,0.0,0.0,-0.0002734856163514321,0.0,-0.0004787876264624735,-3.109496201603168e-05,-0.0005070882113014097,,1.0,15369.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.5367897152900696,0.9557378172874451
0.0,0.5,0.4917878930079775,0.3260734287492221,0.0,0.0,0.9308852167139599,corridor,0.11311750290210242,0.8707065240018319,0.9397636379976634,0.9221729832219944,2.0,35.0,1.0,0.0,-0.001527866735950234,-0.001344716714411942,0.0,0.0,-0.00041622933720808497,0.0,-0.0007285898663558221,-4.733117818911392e-05,-0.0007716559737196427,,1.0,15369.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.6894953846931458,0.9868431091308594
0.0,0.2,0.490958493394547,0.32534459207748667,0.0,0.0,0.9309446978969623,prob_ridge,0.11311750290210242,0.8708106082684541,0.9397704041515962,0.9222832197896687,,30.0,1.0,0.0,-0.0023572663493807156,-0.0020735533861473976,0.0,0.0,-0.00035674815420561057,0.0,-0.0006245055997335935,-4.056502425631159e-05,-0.0006614194060453604,0.0,1.0,15369.png,1.0,19.0,0.0,recall_drop,30.0,1.1341901659965514,10.0,0.0,0.9303274154663086,0.9497348427772522
0.0,0.2,0.47651371164811296,0.3127784708608091,0.0,0.0,0.928117992257316,prob_ridge,0.11311750290210242,0.8658770140305592,0.939448007950131,0.9170580064819102,,267.0,1.0,0.0,-0.01680204809581476,-0.014639674602824948,0.0,0.0,-0.003183453793851987,0.0,-0.005558099837628561,-0.00036296122572154754,-0.005886632713803852,0.0,1.0,15369.png,1.0,19.0,0.0,dice_drop,304.0,0.9881370431761588,1.596774193548387,0.0,0.947228729724884,0.9690653204917907
0.0,0.2,0.47460532250789356,0.3111360813767816,0.0,0.0,0.928117992257316,prob_ridge,0.11311750290210242,0.8658770140305592,0.939448007950131,0.9170580064819102,,267.0,1.0,0.0,-0.01871043723603416,-0.016282064086852455,0.0,0.0,-0.003183453793851987,0.0,-0.005558099837628561,-0.00036296122572154754,-0.005886632713803852,0.0,1.0,15369.png,1.0,19.0,0.0,dice_drop,503.0,0.9845434208143325,1.619047619047619,0.0,0.9496963024139404,0.9690653204917907
0.0,0.5,0.36248199327749026,0.22136061514401148,1.0,-1.0,0.9020515155617362,corridor,0.05805208235404719,0.8215790889526542,0.9674004856931686,0.8449726788555092,2.0,54.0,0.2962962962962963,0.7037037037037037,0.004594013819939291,0.0034169091236830873,0.0,0.0,0.00020551686537284564,-0.001786217918586068,0.0003409041208664032,0.0009552329123155845,-0.0003688930901712961,,0.0,15446.png,0.0,21.0,1.0,low_mean_prob,,,,0.0,0.19478076696395874,0.4916051924228668
0.0,0.35,0.36236375293866213,0.22127243066884175,1.0,-1.0,0.9022271440876092,corridor,0.05805208235404719,0.8218705164992827,0.9674116684697998,0.8452724044912734,2.0,41.0,0.07317073170731707,0.926829268292683,0.004475773481111167,0.0033287246485133593,0.0,0.0,0.00038114539124578517,-0.001786217918586068,0.0006323316674948787,0.0009664156889467312,-6.916745440710415e-05,,0.0,15446.png,0.0,21.0,1.0,low_mean_prob,,,,1.0,0.0936356708407402,0.22911253571510315
0.0,0.5,0.3604228961982059,0.21982674395883542,1.0,-1.0,0.9019337696206269,corridor,0.059180219986838395,0.8213837605305611,0.9667976476172895,0.845226292855002,1.0,19.0,0.2631578947368421,0.7368421052631579,0.0025349167406549244,0.0018830379385070262,0.0,0.0,8.77709242634861e-05,-0.0006580802857948653,0.00014557569877327037,0.00035239483643645375,-0.00011527909067854392,,0.0,15446.png,0.0,21.0,1.0,low_mean_prob,,,,0.0,0.17150087654590607,0.39059917330741883
0.0,0.25,0.3603314621758888,0.21975872187805673,1.0,-1.0,0.9020678795930669,corridor,0.05889818557864059,0.8216062385156635,0.9669550081755367,0.8453415719456805,2.0,20.0,0.0,1.0,0.0024434827183378305,0.001815015857728336,0.0,0.0,0.00022188089670349687,-0.0009401146939926677,0.00036805368387571313,0.0005097553946836753,0.0,,0.0,15446.png,0.0,21.0,1.0,low_mean_prob,,,,1.0,0.05249449610710144,0.11903286799788476
0.0,0.35,0.3591553060678963,0.21888439984360744,1.0,-1.0,0.9019434194341943,corridor,0.05936824292563693,0.8213997670042118,0.9666991852769795,0.8453185161275448,1.0,11.0,0.09090909090909091,0.9090909090909091,0.0012673266103453429,0.0009406938232790485,0.0,0.0,9.74207378309222e-05,-0.0004700573469963304,0.00016158217242401296,0.0002539324961264855,-2.3055818135664374e-05,,0.0,15446.png,0.0,21.0,1.0,low_mean_prob,,,,1.0,0.08983210474252701,0.18109874427318573
0.0,0.25,0.3590401368179146,0.2187988535695675,1.0,-1.0,0.9018956588060179,corridor,0.059227225721538025,0.821320547576905,0.9667703992826626,0.8451801812187305,2.0,20.0,0.35,0.65,0.0011521573603636148,0.0008551475492390992,0.0,0.0,4.9660109654459106e-05,-0.0006110745510952351,8.236274511719266e-05,0.00032514650180959226,-0.0001613907269499837,,0.0,15446.png,0.0,21.0,1.0,low_mean_prob,,,,0.0,0.054967086762189865,0.148425316810608
0.0,0.35,0.3588647175156342,0.2186685773840542,1.0,-1.0,0.9018855392789934,corridor,0.05955626586443546,0.8213037634408602,0.966596361718956,0.845295460309409,1.0,8.0,0.25,0.75,0.0009767380580832374,0.0007248713637258153,0.0,0.0,3.954058263000437e-05,-0.0002820344081978024,6.55786090724142e-05,0.00015110893810299508,-4.611163627143977e-05,,0.0,15446.png,0.0,21.0,1.0,low_mean_prob,,,,1.0,0.0489245168864727,0.11132422611117362
0.0,0.35,0.35881285363510196,0.2186300656996032,1.0,-1.0,0.9017875816591415,corridor,0.059227225721538025,0.8211413080008065,0.9667633869691374,0.8449957346736449,2.0,28.0,0.5357142857142857,0.4642857142857143,0.0009248741775509939,0.0006863596792748006,0.0,0.0,-5.841703722186953e-05,-0.0006110745510952351,-9.687683098125177e-05,0.00031813418828441353,-0.00034583727203563175,,0.0,15446.png,1.0,21.0,1.0,low_mean_prob,,,,0.0,0.23852300643920898,0.7485300421714783
0.0,0.5,0.35855807743658213,0.21844091618948464,1.0,-1.0,0.9018315108426918,corridor,0.05955626586443546,0.8212141577060932,0.966592838685862,0.8452032370368663,1.0,12.0,0.5,0.5,0.0006700979790311701,0.0004972101691562425,0.0,0.0,-1.4487853671640849e-05,-0.0002820344081978024,-2.4027125694603413e-05,0.0001475859050089623,-0.0001383349088142083,,0.0,15446.png,0.0,21.0,1.0,low_mean_prob,,,,0.0,0.3201259672641754,0.8971484780311585
0.0,0.25,0.35850267379679146,0.218399791503779,1.0,-1.0,0.9018903661431366,corridor,0.059650277333834725,0.8213117691859684,0.9665471608583329,0.8453415719456805,1.0,4.0,0.0,1.0,0.0006146943392404958,0.00045608548345060784,0.0,0.0,4.436744677316362e-05,-0.00018802293879853493,7.358435418058917e-05,0.00010190807747989528,0.0,,0.0,15446.png,0.0,21.0,1.0,low_mean_prob,,,,1.0,0.07445821166038513,0.1439222685992718
0.0,0.5,0.3582582742631775,0.2182184131930918,1.0,-1.0,0.9016254260437302,corridor,0.059227225721538025,0.820872448636659,0.9667528629479128,0.8447190648560164,2.0,40.0,0.675,0.325,0.0003702948056265587,0.00027470717276339984,0.0,0.0,-0.0002205726526331997,-0.0006110745510952351,-0.0003657361951288074,0.00030761016705982414,-0.0006225070896640483,,0.0,15446.png,1.0,21.0,1.0,recall_drop,,,,0.0,0.44088348746299744,0.9518686294555664
0.0,0.25,0.3581626650981231,0.21814747264200104,1.0,-1.0,0.9018411698869716,corridor,0.05974428880323399,0.8212301765074814,0.9664944377075974,0.845295460309409,1.0,4.0,0.5,0.5,0.0002746856405721476,0.00020376662167265192,0.0,0.0,-4.8288093917880914e-06,-9.401146939926747e-05,-8.008324306363335e-06,4.918492674432784e-05,-4.611163627143977e-05,,0.0,15446.png,0.0,21.0,1.0,low_mean_prob,,,,0.0,0.029851920902729034,0.05676003508269787
0.0,0.2,0.3575436908770242,0.2176884029675908,1.0,-1.0,0.9017919736308067,prob_ridge,0.05983830027263326,0.8211485911391838,0.9664417145568619,0.8452493486731376,,4.0,1.0,0.0,-0.0003442885805267637,-0.00025530305273760434,0.0,0.0,-5.4025065556739804e-05,0.0,-8.95936926039731e-05,-3.538223991128575e-06,-9.222327254287954e-05,0.0,1.0,15446.png,1.0,21.0,0.0,recall_drop,4.0,0.8942345905303954,4.0,0.0,0.8167806267738342,0.8374522924423218
0.0,0.2,0.35742907517230327,0.21760343481654956,1.0,-1.0,0.9017649591046061,prob_ridge,0.05983830027263326,0.8211037942928818,0.9664399451650322,0.8452032370368663,,6.0,1.0,0.0,-0.00045890428524769655,-0.00034027120377883024,0.0,0.0,-8.103959175731479e-05,0.0,-0.00013439053890595964,-5.30761582084871e-06,-0.0001383349088142083,0.0,1.0,15446.png,1.0,21.0,0.0,recall_drop,6.0,0.9600629162788391,6.0,0.0,0.8473873138427734,0.8657155930995941
0.0,0.2,0.35725728933034284,0.217476106885118,1.0,-1.0,0.9017244348232516,prob_ridge,0.05983830027263326,0.8210365990234287,0.9664372907274117,0.8451340695824592,,9.0,1.0,0.0,-0.0006306901272081222,-0.00046759913521038365,0.0,0.0,-0.00012156387311179628,0.0,-0.0002015858083590505,-7.962053441334938e-06,-0.00020750236322131244,0.0,1.0,15446.png,1.0,21.0,0.0,recall_drop,9.0,1.005305163860321,9.0,0.0,0.8306329846382141,0.8530017137527466
0.0,0.2,0.23103036399069593,0.13060165606453678,2.0,-2.0,0.8975133897835281,prob_ridge,0.322884012539185,0.8140809887997664,0.8847686205376818,0.9106306927459448,,26.0,0.9230769230769231,0.07692307692307693,0.0012793397234409642,0.0008170735471787482,0.0,0.0,-0.00011025574806722283,-6.086982986880374e-05,-0.000181437905179882,-8.777326183651013e-06,-0.00021773052219031808,0.0,0.0,1572.png,1.0,19.0,1.0,recall_drop,26.0,1.3329439055919647,26.0,0.0,0.8122501373291016,0.8322224318981171
0.0,0.2,0.2302439024390244,0.13009922822491732,2.0,-2.0,0.897559579956279,prob_ridge,0.3229448823690538,0.8141569953691313,0.8847641962578109,0.9107304859019487,,13.0,1.0,0.0,0.0004928781717694342,0.0003146457075592912,0.0,0.0,-6.406557531635215e-05,0.0,-0.0001054313358149761,-1.3201606054558113e-05,-0.0001179373661863714,0.0,0.0,1572.png,1.0,19.0,0.0,low_p90_prob,13.0,1.0295850491523741,13.0,0.0,0.7808462381362915,0.7940351724624634
0.0,0.5,0.23023849280110897,0.13009577384555132,2.0,-2.0,0.8976396960214573,corridor,0.3228231427093161,0.8142888425696884,0.88480858714044,0.9108484232681351,1.0,4.0,0.0,1.0,0.00048746853385400746,0.0003111913281932943,0.0,0.0,1.6050489861973993e-05,-0.00012173965973766299,2.6415864742057593e-05,3.118927657452808e-05,0.0,,0.0,1572.png,0.0,19.0,1.0,low_mean_prob,,,,1.0,0.28608807921409607,0.40001122653484344
0.0,0.5,0.23021718602455146,0.1300821683918472,1.0,-1.0,0.8977279839769668,corridor,0.322518793559972,0.8144341604678894,0.8849801674746585,0.9108484232681351,2.0,26.0,0.0,1.0,0.000466161757296496,0.0002975858744891646,-1.0,1.0,0.00010433844537149906,-0.0004260888090817927,0.00017173376294310483,0.0002027696107930188,0.0,,0.0,1572.png,0.0,19.0,1.0,low_mean_prob,,,,1.0,0.14227257668972015,0.36426691710948944
0.0,0.25,0.23014647976059222,0.13003702121600455,1.0,-1.0,0.8976798247574769,corridor,0.32270140304957845,0.8143548897306329,0.8848865699529358,0.9108484232681351,2.0,14.0,0.0,1.0,0.00039545549333724894,0.00025243869864652324,-1.0,1.0,5.617922588152524e-05,-0.00024347931947532597,9.246302568655107e-05,0.00010917208907035292,0.0,,0.0,1572.png,0.0,19.0,1.0,low_mean_prob,,,,1.0,0.06142207235097885,0.15054334104061126
0.0,0.35,0.23012473226659946,0.13002313578928634,1.0,-1.0,0.8976878509352312,corridor,0.32270140304957845,0.8143681004485469,0.8849021681649921,0.9108484232681351,2.0,16.0,0.0,1.0,0.00037370799934449694,0.00023855327192831566,-1.0,1.0,6.420540363583083e-05,-0.00024347931947532597,0.00010567374360059834,0.00012477030112667542,0.0,,0.0,1572.png,0.0,19.0,1.0,low_mean_prob,,,,1.0,0.0680069550871849,0.17627746611833572
0.0,0.25,0.23011748401524457,0.13001850797266515,2.0,-2.0,0.8976396960214573,corridor,0.32285357762425054,0.8142888425696884,0.88480858714044,0.9108484232681351,1.0,4.0,0.0,1.0,0.00036645974798960035,0.00023392545530712128,0.0,0.0,1.6050489861973993e-05,-9.130474480323336e-05,2.6415864742057593e-05,3.118927657452808e-05,0.0,,0.0,1572.png,0.0,19.0,1.0,low_mean_prob,,,,1.0,0.2585750222206116,0.35109406113624575
0.0,0.35,0.2300740040938435,0.12999074798946694,2.0,-2.0,0.8976477214816404,corridor,0.3228231427093161,0.8143020511447967,0.8848241826033313,0.9108484232681351,1.0,6.0,0.0,1.0,0.00032297982658852087,0.00020616547210891567,0.0,0.0,2.4075950045054917e-05,-0.00012173965973766299,3.962443985039421e-05,4.678473946584383e-05,0.0,,0.0,1572.png,0.0,19.0,1.0,low_mean_prob,,,,1.0,0.27805477380752563,0.34926870465278625
0.0,0.25,0.22979232975136293,0.12981094456510128,2.0,-2.0,0.8976918640779303,corridor,0.3228231427093161,0.8143747059682365,0.8849099674772385,0.9108484232681351,2.0,17.0,0.0,1.0,4.1305484107967416e-05,2.636204774325579e-05,0.0,0.0,6.821854633498603e-05,-0.00012173965973766299,0.00011227926329016036,0.00013256961337304585,0.0,,0.0,1572.png,0.0,19.0,1.0,low_mean_prob,,,,1.0,0.009830017574131489,0.014693588204681874
0.0,0.2,0.22974249197254926,0.12977913717679695,2.0,-2.0,0.8975743649807326,prob_ridge,0.3229448823690538,0.8141813256773963,0.8847672430507817,0.9107577022172225,,10.0,1.0,0.0,-8.53229470570982e-06,-5.445340561072154e-06,0.0,0.0,-4.92805508627292e-05,0.0,-8.110102754999016e-05,-1.0154813083751435e-05,-9.072105091256777e-05,0.0,1.0,1572.png,1.0,19.0,0.0,recall_drop,10.0,1.0293628394603729,10.0,0.0,0.8231881260871887,0.8453422546386719
0.0,0.35,0.22972206466250708,0.12976610060877924,2.0,-2.0,0.8976477214816404,corridor,0.3229448823690538,0.8143020511447967,0.8848241826033313,0.9108484232681351,2.0,6.0,0.0,1.0,-2.8959604747885725e-05,-1.8481908578782402e-05,0.0,0.0,2.4075950045054917e-05,0.0,3.962443985039421e-05,4.678473946584383e-05,0.0,,1.0,1572.png,0.0,19.0,0.0,low_mean_prob,,,,1.0,0.05600975081324577,0.13170312345027924
0.0,0.25,0.22972206466250708,0.12976610060877924,2.0,-2.0,0.8976396960214573,corridor,0.3229448823690538,0.8142888425696884,0.88480858714044,0.9108484232681351,1.0,4.0,0.0,1.0,-2.8959604747885725e-05,-1.8481908578782402e-05,0.0,0.0,1.6050489861973993e-05,0.0,2.6415864742057593e-05,3.118927657452808e-05,0.0,,1.0,1572.png,0.0,19.0,0.0,low_mean_prob,,,,1.0,0.043872617185115814,0.09465160220861436
0.0,0.5,0.22970034974950373,0.12975224263135413,2.0,-2.0,0.8977360110159338,corridor,0.3227318379645129,0.8144473737578585,0.8849957689866723,0.9108484232681351,2.0,28.0,0.0,1.0,-5.067451775123133e-05,-3.2339886003901475e-05,0.0,0.0,0.00011236548433846139,-0.00021304440454089635,0.0001849470529121655,0.00021837112280687077,0.0,,1.0,1572.png,0.0,19.0,0.0,low_mean_prob,,,,1.0,0.049911707639694214,0.11935298815369606
0.0,0.35,0.22965693223702863,0.12972453555413196,2.0,-2.0,0.8976717987232444,corridor,0.3228231427093161,0.8143416794413217,0.8848709722907706,0.9108484232681351,1.0,12.0,0.0,1.0,-9.409203022633927e-05,-6.004696322606251e-05,0.0,0.0,4.815319164908072e-05,-0.00012173965973766299,7.925273637543473e-05,9.357442690516304e-05,0.0,,1.0,1572.png,0.0,19.0,0.0,low_mean_prob,,,,1.0,0.06767414510250092,0.16176698058843614
0.0,0.5,0.22965693223702863,0.12972453555413196,2.0,-2.0,0.8976717987232444,corridor,0.3228231427093161,0.8143416794413217,0.8848709722907706,0.9108484232681351,1.0,12.0,0.0,1.0,-9.409203022633927e-05,-6.004696322606251e-05,0.0,0.0,4.815319164908072e-05,-0.00012173965973766299,7.925273637543473e-05,9.357442690516304e-05,0.0,,1.0,1572.png,0.0,19.0,0.0,duplicate_cut,,,,1.0,0.06767414510250092,0.16176698058843614
0.0,0.2,0.22963615762306433,0.12971127862323995,2.0,-2.0,0.8976717987232444,prob_ridge,0.32257966338984084,0.8143416794413217,0.8848709722907706,0.9108484232681351,,12.0,0.0,1.0,-0.00011486664419063652,-7.330389411808191e-05,0.0,0.0,4.815319164908072e-05,-0.00036521897921293345,7.925273637543473e-05,9.357442690516304e-05,0.0,0.0,1.0,1572.png,0.0,19.0,0.0,boundary_iou_drop,12.0,1.0328736686706543,12.0,1.0,0.7984447479248047,0.8135004222393036
0.0,0.35,0.5310488622971625,0.3615156751419403,1.0,-1.0,0.9197055777895945,corridor,0.17973776366153596,0.8513471502590674,0.881255028157683,0.9616645206601896,2.0,24.0,0.6666666666666666,0.3333333333333333,0.0009480723216790388,0.0008781658758172384,0.0,0.0,-0.0002776413405970457,-0.0006515188533268157,-0.00047592825760967017,0.0002758648388121454,-0.0009364391899800983,,1.0,1590.png,1.0,18.0,0.0,low_mean_prob,,,,0.0,0.07264066487550735,0.17699709385633466
